          5.68710017e-01, 3.61071047e-01, 9.24432031e-01,
          4.25202335e-01, 3.93949711e-01, 3.27519731e-03,
          2.73062798e-01, 4.36421563e-01, 4.49248950e-01,
          5.53652567e-01, 2.05894490e-01, 4.39597734e-02,
          2.63972340e-02, 3.53080969e-01, 9.35115974e-01,
          7.22174076e-01, 5.20846118e-01, 2.05456415e-01,
          9.38374415e-02, 1.64635350e-01, 6.33020944e-01,
          2.55194067e-01, 7.16556597e-01, 3.43153907e-01,
          5.60368665e-02, 4.60492727e-01, 9.32730462e-01,
          1.70183345e-01, 5.02016086e-01, 2.53287859e-01,
          8.89744708e-01, 9.24390972e-01, 7.25702372e-02,
          5.05080918e-01, 6.58776367e-01, 6.89176808e-01,
          2.64184530e-02, 8.31455452e-01, 5.39302171e-02,
          1.13713681e-01, 4.65180958e-01, 2.82943711e-01,
          1.33922550e-02, 7.83995208e-01, 8.77023533e-01,
          7.48894010e-01, 7.31112191e-01, 2.54101929e-01,
          8.75970741e-01],
         [5.25349112e-01, 3.60509580e-01, 4.60206749e-01,
          3.17690130e-01, 6.90527223e-01, 1.99161762e-02,
          8.30365151e-01, 1.49011917e-01, 1.34265979e-01,
          4.55764543e-01, 1.14101715e-01, 5.02441798e-01,
          6.18619766e-02, 8.16811518e-01, 4.20743534e-01,
          5.33543727e-01, 4.03400552e-01, 3.60554943e-01,
          8.70313688e-01, 2.94404051e-01, 3.97904881e-01,
          7.21034384e-01, 7.81297655e-01, 2.46257126e-01,
          7.36629626e-01, 2.16314761e-01, 9.80710527e-02,
          1.74337490e-01, 4.89679351e-01, 9.51711401e-01,
          4.45865794e-01, 7.10776469e-01, 7.84736731e-01,
          2.41262221e-01, 3.58953168e-01, 8.17485773e-01,
          1.60603055e-01, 7.43886171e-01, 1.34149046e-01,
          2.47847757e-01, 7.29886523e-01, 2.65759243e-01,
          6.80976606e-01, 5.49912174e-01, 3.16231657e-02,
          8.12397972e-01, 1.92256188e-01, 3.45302510e-01,
          6.63763368e-01, 9.99912989e-01, 4.98215566e-01,
          7.64792443e-01, 8.91223938e-01, 3.12168187e-01,
          3.65643779e-01],
         [6.47291201e-01, 2.28900561e-01, 5.03670746e-01,
          7.20468853e-01, 7.52857985e-01, 9.82266834e-01,
          3.25329419e-01, 2.95931815e-01, 4.28389210e-01,
          2.63211188e-01, 5.95106151e-01, 9.80030150e-01,
          8.37874885e-01, 3.23987442e-01, 3.43456236e-01,
          8.58755026e-01, 1.91223290e-01, 9.47127531e-01,
          2.88146380e-01, 7.81996438e-01, 5.10070857e-02,
          2.50307867e-01, 6.90276460e-01, 4.31391144e-01,
          9.24007094e-01, 4.76626591e-01, 1.26930029e-02,
          5.36750439e-01, 9.96444490e-01, 3.27723414e-01,
          4.69025567e-01, 7.89887444e-01, 5.02588187e-01,
          1.45228795e-01, 4.76171000e-01, 5.25724348e-01,
          3.94608270e-01, 4.32797714e-01, 3.57068151e-02,
          9.62215828e-01, 7.35729197e-01, 6.19150095e-02,
          4.40799062e-01, 7.66552278e-01, 2.37773917e-01,
          5.99866464e-01, 8.64500974e-01, 6.99698015e-01,
          8.06135825e-01, 8.99609590e-01, 4.41334062e-01,
          1.41852384e-01, 5.19751676e-03, 1.98785901e-01,
          6.20189416e-01],
         [6.77381188e-01, 1.65762473e-02, 2.53700910e-02,
          7.62307998e-01, 4.69777454e-01, 8.70472696e-01,
          6.41297080e-01, 3.04025867e-02, 7.55508678e-01,
          2.63605425e-01, 2.33474642e-02, 7.99450267e-01,
          8.12942312e-02, 9.25806571e-01, 3.48331257e-01,
          7.03019374e-01, 3.56854481e-01, 2.75394509e-01,
          2.31192421e-01, 9.66413703e-01, 8.83960232e-01,
          2.62185870e-01, 3.53242127e-01, 5.89077189e-01,
          2.22103982e-01, 1.41131715e-01, 7.58413398e-01,
          5.43965776e-02, 5.70489080e-02, 9.33790317e-01,
          8.42336688e-01, 3.99712577e-01, 4.71439465e-01,
          6.16651025e-01, 2.69322171e-03, 6.83555168e-01,
          1.04334355e-01, 7.21732767e-01, 1.20827405e-01,
          3.49062500e-01, 9.52344669e-01, 4.94390521e-01,
          5.01880487e-01, 7.95332534e-01, 4.44494826e-01,
          4.74777333e-01, 4.57522770e-01, 1.61716398e-01,
          5.09424307e-01, 8.79620619e-01, 4.00369960e-01,
          5.50396371e-01, 3.52051905e-01, 6.24145606e-01,
          8.83604237e-01],
         [2.64134261e-01, 2.54624702e-01, 6.93245364e-01,
          1.08326927e-01, 3.86649019e-01, 1.68769737e-01,
          2.08600322e-01, 3.39418177e-01, 4.41096656e-01,
          4.13067410e-02, 2.31825821e-01, 3.65676812e-01,
          7.97250939e-01, 3.44704509e-01, 9.03270567e-01,
          1.56737523e-01, 3.34757856e-01, 3.27782837e-01,
          9.02863460e-01, 5.91608825e-01, 6.57413793e-01,
          8.55080071e-01, 8.74196199e-01, 8.48646481e-01,
          7.77485003e-01, 3.45575960e-01, 2.46697488e-01,
          1.02661410e-01, 8.14165019e-01, 3.06024280e-01,
          1.11392273e-01, 6.07109134e-01, 4.01911458e-02,
          4.33042441e-01, 2.60135333e-01, 7.72643778e-01,
          2.39281428e-02, 8.73952137e-01, 6.25427526e-01,
          6.33589052e-01, 6.45812907e-01, 3.81358560e-01,
          2.24707882e-01, 5.83857951e-01, 7.35701336e-01,
          3.46539234e-01, 2.73760511e-01, 6.62542052e-01,
          4.94265082e-01, 9.23328678e-01, 9.31653282e-01,
          1.44222024e-01, 7.84792288e-01, 1.27284012e-01,
          3.18483630e-01],
         [6.54913056e-01, 6.63812974e-01, 2.53496713e-01,
          4.55225229e-01, 6.61289378e-01, 9.25893190e-01,
          7.71944495e-01, 5.77927773e-01, 6.90169451e-01,
          1.84170272e-01, 2.74513742e-01, 8.22059350e-01,
          6.95340919e-01, 5.78012469e-01, 5.86872900e-01,
          5.50239608e-01, 9.57979647e-01, 5.28514787e-01,
          9.88341823e-01, 4.21249400e-01, 8.64576802e-01,
          5.52920274e-01, 6.12848190e-01, 5.19557196e-01,
          5.52858830e-01, 2.76647905e-01, 3.35493081e-01,
          2.38872826e-01, 9.38015084e-01, 8.42034614e-01,
          5.49247875e-01, 9.04395046e-01, 2.89807933e-01,
          2.77567529e-01, 2.80220485e-01, 7.98012621e-02,
          9.24305864e-01, 1.04548592e-01, 6.79340236e-01,
          7.37312823e-01, 5.33546010e-01, 9.31024301e-01,
          6.39244170e-01, 6.68164730e-01, 9.82968810e-01,
          4.18644038e-01, 6.49453131e-01, 9.92650472e-01,
          6.74369041e-01, 7.41435452e-01, 7.72513844e-01,
          5.55335790e-01, 2.40502180e-01, 7.71829161e-01,
          4.31392683e-01],
         [1.64753647e-01, 3.03178898e-02, 3.91160436e-01,
          7.51521426e-01, 9.92593678e-01, 6.46090346e-01,
          3.48197482e-01, 3.41963668e-01, 5.59176063e-01,
          3.47485589e-01, 9.39023926e-01, 6.75755132e-02,
          5.99762681e-01, 4.33988916e-01, 6.43113835e-01,
          2.56599033e-01, 9.72327824e-01, 2.73645577e-01,
          4.47971395e-02, 3.14706180e-01, 9.35024085e-02,
          7.89435868e-01, 1.31727555e-01, 7.95801983e-01,
          2.49332512e-01, 1.31170655e-01, 6.42006487e-01,
          1.57712878e-01, 6.77673385e-01, 3.55435866e-01,
          1.50905875e-01, 4.10230346e-02, 4.79719501e-01,
          2.49163752e-01, 9.65581594e-01, 9.69073475e-02,
          8.53605688e-01, 3.16004515e-01, 1.67738870e-01,
          7.02115910e-01, 4.40624702e-01, 7.02534581e-01,
          4.97852125e-02, 3.94675708e-02, 8.65466591e-01,
          4.45435613e-01, 7.87936392e-01, 6.14917767e-01,
          1.55710023e-01, 7.22679110e-01, 5.79444633e-02,
          4.18969075e-01, 6.43159668e-01, 7.25608793e-01,
          8.34301434e-01],
         [4.28674225e-01, 2.12934707e-01, 9.09066774e-01,
          9.72282829e-01, 1.82528372e-01, 3.81790691e-01,
          3.71860614e-01, 4.45836000e-01, 6.49092779e-01,
          1.62070763e-02, 3.27195254e-01, 4.85137361e-01,
          4.68392825e-01, 9.73006955e-01, 6.59606846e-01,
          6.33291212e-01, 1.34883964e-01, 5.33197093e-01,
          6.66752269e-01, 4.63193995e-01, 3.45767358e-01,
          6.55230388e-01, 1.37724048e-01, 5.03347818e-01,
          5.13013563e-01, 4.88242314e-01, 8.51428081e-01,
          5.47209308e-01, 4.59006262e-01, 1.32421109e-01,
          2.11651433e-01, 9.80071597e-01, 8.28523860e-01,
          5.99714717e-02, 4.25254219e-01, 9.76721434e-01,
          7.25626211e-01, 9.20097612e-01, 2.56180866e-01,
          5.57281266e-01, 6.40637504e-01, 4.78677419e-01,
          8.50127354e-02, 5.12940365e-01, 6.03848203e-01,
          3.55729844e-01, 4.13479644e-02, 9.52067550e-03,
          1.61238595e-01, 2.32004997e-01, 5.95116067e-01,
          8.95641217e-01, 7.63734972e-01, 3.81929718e-01,
          9.90369514e-01],
         [9.31382785e-01, 5.40325428e-01, 9.60871125e-01,
          2.49686413e-01, 3.85450277e-01, 2.99560505e-01,
          2.76203928e-01, 1.85321492e-01, 2.59648283e-01,
          2.39412134e-01, 2.96821445e-01, 6.91164473e-01,
          7.04151689e-01, 5.25110771e-01, 1.06359143e-02,
          4.25109169e-01, 2.34587333e-01, 1.47404354e-01,
          6.76129414e-01, 2.94041769e-01, 7.70929641e-01,
          2.55028316e-01, 3.77104056e-01, 4.53041842e-01,
          4.89201401e-01, 7.75837031e-01, 8.90280040e-01,
          6.64815706e-01, 4.04941798e-01, 5.48458623e-01,
          9.33532356e-01, 1.53331427e-03, 4.74091123e-01,
          1.01372434e-01, 6.50475753e-01, 6.64175001e-01,
          2.63643088e-02, 1.47960203e-01, 3.54727942e-02,
          5.82183617e-01, 6.38128251e-01, 3.85301825e-01,
          4.21237573e-01, 3.06627775e-01, 9.75182965e-01,
          5.88974789e-01, 6.64006705e-02, 2.54556183e-01,
          2.12845229e-01, 9.79125109e-01, 4.73759390e-01,
          7.43745806e-01, 4.64215713e-01, 6.54496713e-01,
          4.38749339e-01],
         [2.97940836e-02, 1.47311955e-01, 8.55150269e-01,
          5.60609419e-01, 6.44922900e-01, 7.02783935e-01,
          9.09015052e-01, 3.04230318e-01, 1.89670984e-01,
          6.30703248e-01, 4.03382051e-01, 9.50392123e-01,
          2.37498185e-02, 3.11204250e-01, 1.26393938e-01,
          3.17672956e-01, 5.68250614e-01, 4.25842889e-01,
          3.16167661e-01, 4.28949605e-01, 8.65256523e-01,
          4.04364433e-01, 7.17201295e-01, 3.11821458e-01,
          8.73265704e-01, 4.58609310e-01, 7.62134930e-01,
          3.34594271e-01, 9.13718569e-01, 8.59028000e-01,
          7.91758517e-01, 7.21657580e-01, 5.69610781e-01,
          2.83517066e-01, 4.17227779e-01, 7.60350822e-01,
          9.33469219e-01, 5.95935737e-01, 4.85901499e-01,
          9.21018587e-02, 7.13509083e-01, 2.34691794e-01,
          4.19060541e-01, 3.01241684e-01, 3.60840202e-01,
          6.07768279e-02, 6.76231210e-01, 6.57704887e-01,
          6.78702876e-01, 8.80805821e-02, 2.84750485e-01,
          1.42985277e-01, 5.65641165e-01, 1.44942154e-01,
          1.34412758e-01],
         [6.33549051e-01, 1.47815538e-01, 4.68927324e-01,
          5.60241954e-01, 2.08141467e-01, 8.21149418e-01,
          2.36521604e-01, 6.82919987e-01, 9.57776290e-01,
          2.64568927e-01, 2.75701333e-01, 8.92945644e-01,
          9.15317822e-02, 8.49113666e-01, 4.59688352e-02,
          4.31475899e-01, 2.48842800e-01, 8.35199396e-02,
          9.61485562e-01, 3.55394922e-01, 8.58731126e-01,
          9.05927611e-01, 5.32920412e-01, 2.46649939e-01,
          3.81878708e-01, 8.08909616e-01, 2.85638411e-01,
          4.97060966e-01, 2.29186540e-01, 4.57793552e-01,
          5.38953432e-01, 7.49915599e-01, 2.32459338e-01,
          9.45662595e-01, 7.56316859e-01, 1.51418474e-01,
          6.98779582e-01, 9.47929642e-01, 9.27011870e-02,
          8.04455337e-01, 6.38678412e-01, 4.30539115e-01,
          3.99082838e-01, 2.40092511e-01, 9.93943134e-01,
          1.83706672e-01, 9.32524707e-01, 7.29382846e-02,
          6.92294839e-01, 3.36010901e-01, 3.98010221e-01,
          8.67449888e-01, 5.56497393e-01, 9.44386497e-01,
          4.17078146e-01],
         [6.35664319e-01, 8.13526486e-01, 7.85878967e-01,
          1.48214903e-02, 7.53791102e-01, 5.72773445e-01,
          7.84610367e-01, 2.05996151e-01, 2.78090456e-01,
          1.62144379e-02, 1.02910476e-01, 5.38050485e-01,
          3.91807348e-01, 1.80896768e-01, 6.54271572e-01,
          7.82534837e-01, 9.58698802e-01, 7.61004949e-01,
          5.89562913e-01, 5.45908838e-01, 8.49960497e-01,
          7.35072987e-01, 5.56447523e-01, 4.96441131e-01,
          7.80402993e-01, 5.00789225e-02, 1.62132934e-02,
          3.65199148e-01, 4.55629803e-01, 7.26881202e-01,
          3.57952385e-01, 3.92810664e-01, 5.62857654e-01,
          1.91124528e-01, 3.13590306e-02, 1.90094758e-01,
          4.55668109e-01, 4.24295656e-01, 3.40427025e-01,
          4.71569993e-01, 9.51410337e-01, 6.05697200e-01,
          1.50877443e-01, 1.29349714e-02, 2.91439973e-01,
          7.77193970e-01, 6.55996422e-01, 8.25816368e-01,
          9.72300941e-01, 5.89255894e-01, 5.12860551e-01,
          2.61134535e-01, 3.09974713e-01, 7.89373478e-01,
          7.54837518e-01],
         [9.25739093e-01, 1.15360322e-01, 8.87750700e-01,
          2.27835452e-02, 2.14278583e-01, 8.95230367e-01,
          2.71795714e-01, 3.32058710e-02, 1.57496882e-01,
          2.78900735e-01, 9.47741312e-01, 3.68449852e-01,
          5.62144246e-01, 2.91294062e-01, 8.43226221e-01,
          7.04676346e-01, 4.20054281e-01, 8.75864282e-01,
          5.19328927e-01, 9.42112398e-01, 3.20226448e-01,
          1.17360506e-01, 7.73723631e-01, 9.12681839e-01,
          6.61350274e-01, 5.14502045e-01, 4.36310097e-01,
          7.16943185e-01, 2.96747941e-01, 9.76029408e-01,
          4.53861937e-01, 3.29189266e-01, 6.40310998e-01,
          7.76422835e-02, 2.74874432e-01, 1.78547172e-01,
          8.89501981e-01, 4.83753609e-01, 2.18668575e-01,
          9.26915354e-01, 2.88883210e-01, 5.03170078e-02,
          4.13990120e-01, 7.92254266e-02, 3.08498304e-01,
          9.93850708e-01, 6.02247104e-01, 6.40500018e-04,
          3.78360290e-01, 4.28408477e-01, 7.99768756e-01,
          2.42526241e-01, 4.04429231e-01, 1.59684624e-01,
          1.58330080e-01],
         [1.70911955e-02, 1.50484874e-01, 8.92250722e-01,
          2.06293621e-01, 6.38069958e-01, 1.34138940e-01,
          9.31176555e-01, 6.70698362e-01, 9.37909238e-01,
          8.88882577e-01, 3.03846006e-01, 8.60346369e-01,
          8.20201330e-01, 4.80679832e-01, 6.62280573e-01,
          3.17338573e-01, 4.88928418e-01, 1.88602120e-01,
          3.21173803e-01, 4.51326706e-01, 9.64126638e-01,
          6.58622878e-01, 2.36347751e-01, 6.18070742e-02,
          3.32930707e-01, 8.14287545e-01, 9.73578684e-01,
          7.07470413e-01, 1.32480669e-01, 5.05601131e-01,
          5.22977771e-01, 3.61062801e-01, 4.42923560e-03,
          4.19619473e-01, 7.80569034e-01, 9.62419162e-01,
          1.27275377e-01, 1.63292278e-02, 3.30674836e-02,
          6.99640036e-01, 3.36820829e-01, 4.60449266e-01,
          3.58044767e-01, 4.62790870e-01, 7.83325773e-01,
          2.96930191e-01, 1.01032321e-01, 7.19008011e-01,
          5.96431431e-02, 4.62857735e-01, 3.74790869e-01,
          9.05991695e-01, 1.65445182e-01, 2.49780914e-01,
          9.78123112e-01],
         [9.58252614e-01, 3.83834786e-01, 3.76629521e-01,
          2.76002753e-01, 3.14965982e-01, 3.41482327e-01,
          8.67669252e-01, 2.12998001e-01, 2.07355971e-01,
          1.64128326e-02, 1.31061489e-01, 8.25332826e-01,
          6.66941083e-01, 5.32136537e-01, 1.36599695e-02,
          5.36201426e-01, 6.95644356e-02, 3.28165534e-02,
          6.88189267e-01, 4.15300796e-01, 5.89196859e-02,
          3.68776385e-01, 9.80157309e-01, 9.18885789e-01,
          1.83724973e-01, 6.44126293e-01, 9.74395876e-01,
          3.35984576e-01, 8.60150283e-01, 5.38474015e-02,
          5.65706259e-01, 2.17208792e-01, 9.32939936e-01,
          5.79455337e-01, 9.65434165e-01, 8.38723053e-01,
          9.75017738e-01, 1.32314527e-01, 3.80795945e-01,
          1.11539686e-01, 3.15719698e-01, 4.77056599e-01,
          7.21857042e-01, 8.58890251e-01, 5.03078462e-01,
          9.68844504e-03, 7.02658259e-01, 6.76429953e-01,
          8.96696825e-01, 3.65375492e-01, 3.26518250e-01,
          4.28127477e-01, 6.21639179e-01, 8.08668906e-01,
          8.58666802e-01],
         [6.14475971e-02, 7.81539757e-02, 6.24960778e-02,
          8.50190975e-01, 7.82262571e-01, 1.85412891e-01,
          3.29877317e-01, 3.96230599e-01, 3.44824669e-01,
          5.18783905e-01, 7.02455652e-01, 5.43692165e-02,
          3.28370649e-01, 6.09986081e-01, 3.63779046e-01,
          9.37982186e-01, 8.57323142e-01, 2.87653839e-01,
          6.21450790e-01, 6.62556507e-01, 9.64009302e-01,
          6.22708198e-01, 2.97336373e-02, 7.95117843e-01,
          6.70674589e-01, 9.95090986e-02, 5.15343084e-01,
          4.99335979e-01, 5.96452167e-01, 2.60380872e-01,
          8.54935199e-01, 7.74101324e-01, 5.48531608e-02,
          5.75107576e-01, 1.77239068e-01, 6.84980796e-01,
          9.35763961e-01, 6.57346400e-01, 2.85747213e-01,
          6.76925903e-01, 2.58931080e-01, 8.96658576e-02,
          2.49845480e-01, 6.80963917e-01, 6.41913999e-01,
          1.12188930e-01, 1.44772611e-01, 1.61407205e-01,
          2.87097308e-02, 3.92888968e-01, 6.73778101e-01,
          4.20084870e-01, 3.91507437e-01, 2.02219837e-01,
          1.74725630e-01],
         [9.53115143e-02, 5.40323270e-01, 6.81697498e-01,
          7.57844193e-02, 2.54779624e-01, 7.23215173e-01,
          2.95986885e-02, 3.33399369e-02, 8.34649368e-02,
          7.76999640e-01, 7.24322577e-02, 1.05936347e-01,
          9.12728242e-01, 2.24107142e-01, 2.37183358e-01,
          2.46447867e-01, 7.79572808e-01, 7.72388174e-01,
          6.39459129e-01, 8.35544824e-01, 6.63064937e-01,
          1.62031457e-02, 4.94777853e-01, 8.95684639e-01,
          3.29036905e-01, 7.19923681e-01, 9.79606405e-01,
          4.68485239e-01, 2.07808454e-01, 4.80506088e-01,
          6.85855661e-01, 8.11567378e-01, 7.25982667e-02,
          3.81526562e-01, 5.32757233e-01, 5.13235237e-01,
          6.33063680e-01, 8.60649108e-01, 8.18938427e-01,
          4.46351075e-01, 1.78495841e-01, 3.19334835e-02,
          6.30967998e-02, 1.58340941e-01, 7.91189172e-02,
          6.87331351e-01, 9.75386960e-02, 8.43261794e-01,
          3.89616808e-01, 5.38294743e-01, 6.33335902e-01,
          2.02851759e-01, 9.46585766e-01, 6.38063673e-01,
          3.82002870e-02],
         [9.86991822e-01, 6.72261528e-01, 5.00916046e-01,
          4.72911585e-01, 6.36603650e-01, 8.07927242e-01,
          2.45546935e-01, 4.66215684e-01, 1.29255408e-01,
          2.35409645e-01, 7.45641625e-01, 7.37243924e-01,
          5.10859780e-01, 7.10918675e-01, 8.13616412e-01,
          3.67088484e-01, 6.61940395e-01, 2.16879923e-01,
          8.50657844e-01, 2.75638366e-01, 9.85641160e-01,
          8.07244245e-01, 8.37101282e-01, 3.82894686e-01,
          3.64039194e-01, 9.82153412e-01, 6.30287032e-02,
          4.70238186e-01, 5.12641834e-01, 9.52955018e-01,
          1.50560010e-01, 5.13792882e-01, 3.98167072e-01,
          6.08642567e-02, 8.30616053e-01, 5.83728977e-01,
