          7.85595051e-02, 9.44184579e-01, 2.45924614e-01,
          6.46226170e-01, 8.37865697e-01, 2.12516801e-01,
          8.21390498e-01, 1.22802988e-01, 6.34306501e-01,
          2.56442729e-01, 2.55405575e-01, 4.71183790e-01,
          2.38000857e-01, 1.36795526e-01, 9.63246242e-01,
          7.24419755e-01, 7.10386926e-01, 7.21869473e-01,
          1.77440285e-01, 3.81632928e-01, 7.93801557e-01,
          4.56500983e-01, 3.39020545e-01, 3.17271215e-01,
          1.26908741e-01, 5.16256953e-01, 7.96200330e-01,
          3.15791300e-01, 8.42943899e-01, 4.89742752e-01,
          2.96399799e-01, 4.45746440e-02, 8.89776111e-01,
          5.96243841e-01, 5.49256590e-01, 1.34947827e-01,
          9.17860359e-01],
         [1.20086516e-01, 2.57799763e-01, 7.45206697e-01,
          6.61610813e-02, 8.76781481e-01, 2.90190589e-01,
          6.34945857e-01, 4.31709829e-01, 6.52972255e-01,
          6.55500344e-01, 5.08604998e-01, 6.29696752e-01,
          9.56892362e-01, 5.85305976e-01, 7.62265674e-01,
          5.86750395e-01, 8.82035047e-01, 8.81121650e-01,
          5.39585726e-01, 9.75491798e-01, 8.68885879e-01,
          2.51510149e-01, 4.97873646e-02, 9.23808386e-01,
          1.54644382e-02, 9.55575489e-01, 9.16421085e-01,
          4.64459172e-01, 9.84599907e-01, 4.54016090e-01,
          5.64850973e-01, 8.90132086e-01, 8.81569495e-01,
          1.37971716e-01, 6.39153123e-01, 3.16465150e-01,
          3.99582638e-01, 2.90546245e-01, 8.64723675e-01,
          3.36893940e-01, 6.26393364e-01, 6.55829626e-01,
          4.13067331e-01, 4.15894601e-01, 8.66196212e-01,
          6.32818812e-01, 8.02711082e-02, 9.15692518e-01,
          9.88214488e-01, 1.89690560e-01, 7.85403309e-02,
          1.36486720e-01, 2.35272981e-01, 2.04159029e-01,
          2.05323699e-01],
         [1.95252534e-01, 4.75176792e-02, 5.32359418e-01,
          8.47434932e-01, 6.68329115e-01, 9.02529127e-01,
          2.15242143e-01, 1.30558110e-01, 4.27658818e-02,
          6.33282579e-01, 6.50669232e-01, 3.23576196e-01,
          6.39558184e-02, 7.35261640e-01, 7.28411219e-01,
          1.51105381e-01, 1.50927685e-01, 9.51266460e-01,
          6.85256568e-01, 4.99705610e-01, 8.61264895e-01,
          7.73328122e-01, 7.41356961e-01, 3.83014620e-01,
          3.21253859e-01, 8.24885976e-01, 2.60740882e-01,
          2.73188757e-01, 4.74779819e-01, 6.28581819e-01,
          5.35702291e-03, 4.07938218e-01, 1.51944371e-01,
          3.28216954e-01, 5.41786615e-01, 6.52982871e-01,
          7.77591512e-01, 4.21912442e-01, 8.98424893e-01,
          2.99546648e-01, 4.52785133e-03, 1.93229974e-01,
          8.96040870e-01, 8.65009096e-02, 4.97948556e-01,
          8.42647750e-01, 3.41936557e-01, 2.90011722e-01,
          8.79345353e-01, 1.84042241e-01, 5.51407130e-01,
          5.94167904e-01, 5.44711115e-01, 1.59262434e-01,
          8.84303682e-01],
         [6.08587351e-01, 1.02665491e-02, 4.16750225e-02,
          5.31659175e-01, 1.32131359e-01, 8.01012051e-01,
          5.37134812e-01, 2.98454435e-01, 2.81841762e-02,
          4.28030048e-02, 8.87761818e-01, 8.94700613e-01,
          6.77956173e-01, 8.86699882e-01, 4.69932196e-01,
          2.01298930e-01, 4.56873580e-01, 1.51325254e-01,
          3.14955840e-01, 8.00240508e-01, 9.18576517e-01,
          7.17465502e-01, 4.68187411e-01, 4.67295381e-01,
          7.54342983e-01, 4.67953868e-03, 1.85856543e-01,
          7.86182247e-01, 6.32603042e-01, 6.67397549e-01,
          7.96118833e-03, 7.09163981e-01, 1.15372058e-01,
          3.08248010e-01, 4.31891306e-01, 5.64345033e-01,
          5.85177798e-01, 9.34642623e-01, 7.56149537e-01,
          1.10489054e-01, 3.41712507e-01, 4.81618865e-01,
          6.52285394e-01, 8.48429787e-01, 3.40771172e-01,
          4.43188282e-02, 4.70718347e-01, 1.46943153e-01,
          5.44496339e-01, 6.27299190e-01, 6.88702504e-01,
          4.32902159e-01, 1.51499316e-01, 2.11054118e-03,
          6.98812600e-01],
         [2.48274651e-02, 3.64902810e-01, 4.97680891e-01,
          8.15585237e-01, 1.31591246e-01, 4.84444825e-01,
          2.82686425e-01, 1.66522214e-01, 8.11554689e-01,
          6.07516386e-01, 4.14522514e-01, 2.41785309e-01,
          4.38182230e-01, 3.73125723e-01, 2.57373352e-01,
          7.52192582e-01, 1.44155273e-01, 8.01493860e-01,
          6.11822272e-02, 3.36039681e-02, 7.55654270e-01,
          2.60875676e-01, 9.85878873e-01, 4.01253172e-01,
          4.36913992e-02, 6.34956297e-01, 6.43749459e-01,
          9.62120118e-01, 6.79695171e-01, 5.27068791e-01,
          6.18975444e-01, 9.67576404e-01, 2.93399291e-01,
          8.56834189e-01, 6.64701317e-01, 5.90436169e-01,
          6.26156196e-01, 4.48691865e-01, 4.51762801e-01,
          2.33570872e-02, 5.86395930e-01, 5.03828941e-01,
          6.85675452e-02, 7.74795450e-01, 3.94089639e-01,
          3.69686520e-01, 1.82675055e-01, 8.56263389e-01,
          2.07156037e-02, 8.13852759e-01, 2.53828531e-01,
          2.88793064e-02, 8.84153771e-01, 9.02681277e-01,
          7.58548042e-01],
         [9.25473720e-01, 7.72190183e-01, 6.74304882e-01,
          2.42315771e-01, 4.32013906e-01, 8.59542031e-01,
          5.33452419e-01, 8.83709828e-01, 1.53476085e-02,
          2.06930134e-03, 5.42117158e-01, 9.39641520e-01,
          4.64782032e-01, 2.84726680e-01, 7.01125233e-01,
          7.76478436e-01, 2.33146135e-01, 6.49393175e-02,
          4.04308208e-01, 6.95882374e-01, 9.15214686e-01,
          4.38089388e-01, 8.78222247e-01, 8.50811737e-01,
          7.92627898e-01, 2.24729348e-01, 2.93584343e-01,
          3.65319036e-02, 9.80441681e-01, 3.16603240e-01,
          2.24540399e-01, 8.38242455e-01, 6.96863121e-01,
          8.63998692e-01, 2.17274084e-01, 1.06077923e-01,
          4.21189007e-02, 5.26994701e-01, 6.90932794e-01,
          9.39506318e-01, 6.28926648e-01, 2.58272018e-01,
          6.91369050e-01, 5.76922686e-01, 6.47462584e-01,
          9.43388455e-01, 1.11868130e-01, 9.34441246e-01,
          5.42890105e-01, 7.49174216e-01, 7.36456958e-02,
          5.25710493e-01, 8.93870630e-01, 4.44904252e-01,
          4.38646441e-01],
         [6.99939229e-02, 9.28931212e-01, 5.53061415e-01,
          1.38072946e-01, 6.20437356e-01, 5.03830741e-01,
          1.31116103e-01, 6.96664820e-01, 3.81016954e-02,
          6.56851256e-01, 1.46406871e-01, 3.85070293e-01,
          5.40645643e-01, 9.10485787e-01, 2.95559720e-01,
          1.25867906e-01, 9.35000550e-01, 7.71822955e-01,
          1.00073390e-02, 1.45290692e-02, 8.70188346e-01,
          1.49699010e-03, 1.25328085e-01, 5.36630201e-01,
          3.16859393e-01, 1.60244189e-01, 8.67930528e-01,
          1.08732655e-01, 9.58103823e-01, 1.76958798e-01,
          9.21122842e-02, 9.60639285e-01, 8.20690372e-01,
          4.03611332e-01, 8.19566882e-01, 4.38109996e-01,
          7.38624527e-01, 4.41037896e-01, 2.25854429e-01,
          1.51641293e-01, 8.78398349e-01, 7.01395775e-01,
          1.17137560e-01, 8.75355853e-01, 6.71759609e-01,
          4.34360643e-01, 6.16163798e-02, 9.08990691e-01,
          9.66931171e-01, 6.89020845e-01, 2.92966818e-01,
          2.32204358e-02, 5.68424605e-01, 4.49374436e-01,
          1.72579199e-01],
         [2.26402831e-01, 6.29720923e-01, 4.04208630e-01,
          4.53345253e-01, 3.91269376e-01, 6.99522676e-01,
          9.17532581e-01, 4.15403186e-01, 5.81698135e-01,
          9.21115901e-01, 9.95114359e-01, 8.18708248e-02,
          7.89664643e-01, 3.67433831e-01, 4.52693377e-01,
          4.05594107e-01, 1.31774658e-02, 3.49333274e-01,
          8.68556363e-01, 5.16419644e-02, 4.84101596e-01,
          1.83862659e-01, 5.41039686e-01, 1.51499344e-02,
          3.46616783e-01, 8.14391086e-01, 6.98645550e-01,
          9.68686122e-01, 9.98120353e-01, 8.80385882e-01,
          6.05367672e-01, 7.45014522e-02, 5.63232227e-01,
          2.97440133e-01, 2.26656573e-01, 5.01841089e-01,
          5.21693694e-01, 6.36909857e-01, 4.14232571e-01,
          5.88661427e-01, 5.92260137e-02, 9.77074066e-01,
          1.46693710e-01, 7.75482127e-01, 5.55828109e-01,
          6.70053355e-01, 8.34915331e-01, 7.85711599e-01,
          5.20990670e-01, 1.32770291e-01, 1.04922961e-01,
          7.78158685e-01, 8.76094637e-01, 1.55631305e-01,
          2.74402384e-01],
         [4.66746609e-01, 8.20802808e-01, 3.21118710e-01,
          9.79615796e-01, 4.99649264e-03, 9.02509238e-01,
          5.10121798e-01, 4.76234305e-01, 8.48517289e-01,
          5.27507973e-02, 6.56571530e-01, 3.87106720e-01,
          9.08713280e-01, 6.29071502e-01, 4.15537115e-01,
          9.49722753e-01, 7.56968601e-01, 2.57666681e-01,
          1.57023589e-01, 2.89031537e-01, 5.59823354e-01,
          3.06200293e-01, 6.49071618e-01, 2.73103517e-01,
          7.37568760e-02, 6.29295744e-01, 2.08526152e-01,
          8.05446307e-01, 4.66672255e-02, 6.60695904e-01,
          5.56974529e-01, 3.96373395e-01, 1.55756259e-01,
          6.10776010e-01, 1.95943327e-01, 7.04782567e-01,
          7.50378310e-01, 3.58604999e-01, 3.45048988e-01,
          2.76992153e-02, 2.71707174e-01, 2.00458921e-01,
          5.90656448e-01, 4.53296206e-01, 3.61141589e-01,
          8.98056282e-01, 2.26158347e-01, 7.06492380e-01,
          3.34601188e-01, 6.39027054e-01, 6.08752529e-01,
          2.55132543e-01, 4.17725858e-01, 4.05901075e-01,
          3.19458802e-01],
         [3.47392341e-01, 9.17244984e-01, 4.02499196e-01,
          2.03173360e-01, 9.43042004e-01, 6.83505002e-01,
          6.28021160e-01, 6.77990619e-01, 3.41471666e-02,
          6.29782974e-01, 3.18013877e-01, 1.18284808e-01,
          3.93078602e-01, 9.70835275e-01, 2.86936610e-01,
          2.04480239e-01, 8.48966088e-01, 4.32949508e-01,
          9.33979052e-01, 9.69585171e-02, 7.67202425e-01,
          7.61629493e-01, 9.92978845e-01, 7.74984901e-01,
          9.36538244e-01, 3.19557482e-01, 6.27205936e-01,
          7.44510250e-01, 2.30980802e-01, 2.06315950e-01,
          6.20431156e-01, 8.85598171e-01, 8.46035953e-02,
          5.38572051e-01, 7.54670889e-01, 4.73911359e-01,
          8.12330102e-01, 8.13100525e-01, 6.46111018e-01,
          6.64863833e-01, 1.38268236e-01, 4.55063569e-01,
          2.40718616e-01, 1.90769074e-01, 3.14192107e-01,
          6.28665660e-01, 7.25948219e-01, 5.73751231e-01,
          8.96872775e-01, 8.04675749e-01, 7.67956131e-01,
          4.67949997e-02, 1.10619994e-01, 8.49337557e-01,
          2.96450159e-01],
         [8.36522490e-01, 8.48260843e-02, 3.81126507e-01,
          2.29720499e-01, 3.83768453e-01, 8.70973396e-01,
          8.51353560e-02, 8.06063714e-01, 2.24666749e-02,
          7.09841121e-01, 1.08642420e-01, 1.16198475e-01,
          4.82244460e-01, 2.01542370e-01, 2.75335758e-01,
          6.94454417e-01, 1.87012114e-01, 8.50285365e-01,
          1.65472723e-01, 2.82275638e-01, 4.46700886e-01,
          1.25097448e-01, 3.44811833e-01, 9.89889835e-01,
          2.65656532e-01, 8.55912413e-01, 8.04830511e-01,
          2.13944872e-01, 6.12676757e-01, 2.20361844e-01,
          9.23536222e-01, 2.49221078e-01, 8.73198956e-02,
          3.46182943e-01, 2.53492035e-01, 8.93448627e-01,
          5.03388564e-01, 7.40874626e-01, 6.26976455e-01,
          3.36141205e-01, 2.85214589e-01, 6.76375604e-02,
          4.87074866e-02, 4.36179207e-01, 4.88924414e-01,
          3.58619923e-01, 8.07637355e-01, 6.03204369e-01,
          3.66399484e-01, 8.12584359e-01, 8.54497890e-01,
          2.01934482e-02, 6.37671902e-02, 8.32315047e-01,
          4.37341941e-01],
         [3.11003135e-01, 2.05691139e-01, 9.22697184e-01,
          4.56921680e-01, 7.60007279e-01, 4.27098780e-01,
          8.30843185e-01, 2.76188892e-01, 8.28765934e-01,
          3.99870624e-01, 6.39855438e-01, 4.49757014e-02,
          2.72141973e-01, 6.87322526e-01, 8.49557249e-01,
          9.89424016e-01, 7.08748894e-01, 8.48874958e-01,
          4.18156822e-01, 5.24989432e-01, 4.41003867e-02,
          9.56457692e-02, 5.23528688e-01, 1.44885264e-01,
          3.11075589e-01, 1.80608043e-01, 1.16789621e-01,
          4.70580354e-02, 1.37716137e-01, 8.01749763e-01,
          7.54560928e-01, 9.61747522e-01, 5.35954747e-01,
          6.87564850e-01, 6.70955409e-01, 2.68931240e-01,
          7.08498265e-01, 3.59529177e-01, 8.32010072e-02,
          2.68371927e-01, 6.74852665e-01, 6.72662861e-01,
          9.05145303e-01, 2.03266295e-01, 4.20990256e-01,
          8.77229231e-01, 8.49263422e-01, 6.57073479e-01,
          4.57744675e-01, 3.97356573e-01, 9.53959304e-01,
          8.41327396e-01, 3.32718886e-01, 4.72910596e-01,
          6.98338489e-01],
         [1.66149391e-02, 5.34326724e-01, 4.60776420e-01,
          1.83531440e-02, 8.74803481e-01, 9.17904800e-01,
          1.74979857e-01, 9.56476530e-01, 6.45222931e-01,
          8.75773053e-01, 6.73632451e-01, 7.63365342e-01,
          9.81904799e-01, 3.40391175e-01, 7.15618419e-01,
          7.77430058e-01, 4.80400023e-01, 8.97311037e-01,
          6.63911604e-02, 1.49396110e-01, 9.02633327e-01,
          2.92137718e-01, 2.10427325e-01, 4.90069736e-01,
          6.01062730e-01, 3.78899308e-01, 5.55272776e-01,
          7.55843500e-01, 7.17132127e-02, 8.46289652e-01,
          8.90950652e-01, 2.72121462e-01, 7.99337022e-02,
          8.32547177e-01, 3.17815769e-01, 6.47912169e-01,
          3.60888352e-01, 1.45830571e-01, 7.38492779e-01,
          4.59416796e-02, 5.09837128e-01, 1.83302500e-01,
          2.78038027e-01, 9.67895215e-01, 7.00247512e-02,
          2.83302975e-01, 5.52223899e-01, 7.94811196e-02,
          5.33832130e-02, 3.42453251e-01, 8.10568668e-01,
          2.52083150e-02, 7.60028817e-01, 5.97351243e-01,
          3.61714555e-01],
         [9.00449015e-02, 4.85863788e-01, 2.54637655e-01,
          4.35383339e-01, 5.48975746e-01, 8.84169504e-01,
          5.39294653e-01, 3.81209725e-01, 7.88808759e-01,
          5.79913421e-02, 9.19097668e-01, 1.62150840e-01,
          6.59295681e-01, 8.24790352e-01, 5.90712345e-01,
          9.71372007e-01, 8.91766437e-01, 9.80589839e-01,
          4.32502640e-01, 3.60429321e-02, 5.54806714e-01,
          5.38891692e-01, 3.98597547e-01, 6.01185005e-01,
          7.68923491e-01, 9.20861328e-02, 9.84753170e-01,
          7.45731826e-01, 5.17711116e-01, 6.66481051e-02,
          7.71013800e-01, 9.03498905e-01, 1.00796671e-01,
          7.04044103e-02, 6.20283451e-01, 2.17827693e-01,
          8.13154062e-01, 5.26236642e-01, 6.92637769e-01,
          4.68455745e-01, 8.63452339e-01, 1.06307419e-01,
          3.64142297e-01, 9.03826584e-01, 4.34479314e-01,
          1.08203996e-01, 2.58188675e-01, 8.08144130e-01,
          2.23335876e-01, 5.95877929e-01, 6.94998978e-01,
          1.10312032e-01, 2.78114167e-01, 6.83254578e-01,
          9.36337286e-01],
         [6.74302623e-02, 1.29208789e-01, 2.55167560e-01,
          5.91881763e-01, 1.95159576e-02, 6.35883837e-01,
          2.80113933e-01, 8.30451834e-01, 4.30417347e-02,
          9.25955537e-01, 7.02058732e-01, 8.98132049e-01,
          3.31927477e-01, 3.30688136e-01, 6.27494301e-01,
          7.38508308e-03, 1.37361099e-01, 8.40842700e-02,
          3.78939489e-01, 6.95980245e-01, 8.51602958e-01,
          2.43165740e-01, 9.01330529e-01, 3.37833959e-01,
          2.14677265e-01, 5.98989673e-01, 2.81339964e-01,
          4.68623539e-01, 2.65971885e-01, 2.49978197e-01,
          2.15334557e-01, 6.94671923e-01, 2.93075254e-01,
          4.84789937e-01, 5.10650751e-01, 8.69228033e-01,
          5.34678412e-01, 9.90835968e-01, 5.85684054e-01,
          3.92318126e-01, 1.95780141e-01, 8.60871067e-01,
          2.99001284e-01, 6.93182167e-01, 2.16404468e-01,
          6.71731812e-01, 3.63931409e-01, 7.17934516e-01,
          2.32480609e-01, 3.81595150e-01, 8.57151004e-02,
          7.51820424e-01, 4.77123180e-02, 1.35564283e-01,
          6.78333622e-01],
         [6.95419375e-01, 9.23752358e-01, 8.83214189e-02,
          8.32170355e-01, 5.47316184e-01, 8.25231236e-01,
          2.02835750e-01, 9.13386868e-01, 1.38273305e-01,
          2.20739365e-01, 7.97081710e-02, 9.51703730e-01,
          9.91437036e-01, 4.10155545e-01, 2.68637345e-01,
          7.67363454e-01, 7.75326628e-01, 4.69749144e-01,
          5.18989187e-01, 1.22926334e-01, 3.59945626e-01,
          4.23721032e-01, 3.67144300e-01, 8.77165529e-01,
          8.05726570e-01, 7.04125120e-02, 6.88105839e-01,
          5.75654935e-01, 4.38799461e-01, 7.10920261e-01,
          6.69878896e-01, 3.99783555e-01, 5.23619532e-01,
          2.41253191e-01, 8.37597572e-01, 9.61133734e-01,
          9.01029236e-01, 1.23978887e-01, 5.39584231e-01,
          4.94019852e-01, 1.94120005e-01, 8.66479590e-01,
          4.59434085e-01, 5.31904483e-01, 4.16835475e-01,
          6.33727953e-01, 2.03241666e-01, 3.20101523e-01,
          6.89935466e-02, 5.67425675e-01, 1.54510539e-01,
          6.01798138e-01, 2.06070296e-01, 8.97872598e-01,
          4.80990318e-01],
         [9.98228253e-01, 3.06618092e-01, 2.63122056e-01,
          5.14734889e-01, 5.74372448e-01, 5.56418504e-01,
          6.61459165e-01, 4.84498993e-01, 7.96033775e-01,
          1.33213748e-02, 4.98635513e-01, 3.27817455e-01,
          7.64403237e-01, 8.27010698e-01, 9.14705060e-01,
          5.15498376e-01, 5.42875352e-01, 1.95843377e-01,
          9.51515832e-01, 6.02468057e-01, 1.56252774e-01,
          7.56513324e-01, 2.17336187e-02, 6.61871166e-01,
          1.67607084e-01, 9.82407072e-01, 1.37092465e-01,
          9.63157869e-01, 5.62197397e-01, 6.23066099e-02,
          8.74671756e-01, 9.45370538e-01, 1.80991138e-01,
          2.72258459e-01, 7.64231839e-01, 2.65048566e-01,
          2.36569466e-02, 6.95980689e-01, 4.60698632e-02,
          8.90274846e-01, 6.60751442e-01, 3.05679163e-01,
          7.35967905e-01, 7.55843053e-03, 2.63938414e-01,
          8.83322863e-02, 1.24432601e-01, 9.56604044e-01,
          4.92136947e-01, 9.55745448e-01, 6.26896710e-01,
          5.22491588e-01, 1.81996972e-01, 5.53682651e-01,
          1.41911830e-01],
         [9.19189219e-01, 5.03373297e-01, 1.38257879e-01,
          6.05399243e-02, 6.78381206e-01, 1.37756810e-01,
          4.53724894e-01, 1.82139225e-01, 4.73495351e-01,
          5.03017996e-03, 5.90133715e-01, 3.56672780e-01,
          5.18753467e-01, 4.76190697e-03, 7.50902524e-01,
          2.40151870e-01, 2.81194021e-02, 1.03989907e-01,
          1.27703738e-01, 5.07867774e-01, 6.08225731e-01,
          4.16854000e-01, 8.58498483e-02, 8.11009726e-01,
          8.92812581e-01, 1.83803728e-01, 2.16866133e-01,
          4.24036391e-02, 5.90265964e-01, 1.23223734e-01,
          1.52272168e-01, 3.69082454e-01, 9.84609737e-01,
          3.21164684e-01, 1.60052219e-01, 9.52238720e-01,
          9.26052791e-01, 1.84404011e-01, 6.51509178e-01,
          3.72574667e-01, 1.75531950e-01, 7.86712935e-01,
          8.15133817e-01, 6.31164422e-01, 8.48683012e-01,
          2.28496720e-02, 2.51845104e-01, 5.71024753e-01,
